ticker,account_date,report_type,revenue,operating_profit,net_profit,equity,debt,pub_date
042000,2019-03,1Q,49736283385,1944931564,792765508,145604961564,77570947807,2019-05-15
042000,2019-06,2Q,54793200032,4059694260,3228552276,149361249097,76732375981,2019-08-14
042000,2019-09,3Q,52501242798,1649813618,966362539,150597189237,64765315569,2019-11-14
042000,2019-12,4Q,217244740399,9836691421,6698956927,152268369145,79165393636,2020-03-30
042000,2020-03,1Q,52085129386,-1968211710,-2284654213,150529259141,70498820618,2020-05-15
042000,2020-06,2Q,62138529325,4345387956,3559700710,154311557565,83085124870,2020-08-14
042000,2020-09,3Q,62451857204,2451118844,1707392280,155746984183,82494294856,2020-11-16
042000,2020-12,4Q,247336104449,8373244180,6677454641,159452495036,94580243629,2021-03-22
042000,2021-03,1Q,64134958227,-695116048,-1522129191,158051379910,112623589319,2021-05-14
042000,2021-06,2Q,69593237537,-2902991307,-3830900938,153044828035,118829840935,2021-08-17
042000,2021-09,3Q,66471217350,-7589364033,-8073013763,268068152057,123287284640,2021-11-15
042000,2021-12,4Q,276273527233,-19945250872,-18765289164,271374666450,144783411284,2022-03-22
042000,2022-03,1Q,64557345574,-11750765527,-11383683084,250517357644,147748069217,2022-05-16
042000,2022-06,2Q,70540503071,-6216778600,-7141282161,214817668622,154399574645,2022-08-16
042000,2022-09,3Q,69767462912,-4901769055,-4909128236,199122236226,192471508112,2022-11-14
042000,2022-12,4Q,279320775569,-29744997921,-37430146398,169389675679,171728534932,2023-12-14
042000,2023-03,1Q,68656642296,-7078705226,-7433766896,168406762340,170574805917,2023-05-15
042000,2023-06,2Q,76373292827,3747630149,-1293518646,140901526821,170422709096,2023-08-14
042000,2023-09,3Q,64760643060,27106126982,23541558787,182013188843,164151056156,2023-11-14
042000,2023-12,4Q,278111824577,19113226806,9642848235,174580990707,147254353122,2024-03-19
042000,2024-03,1Q,66851736479,2157269007,1358775291,193058223588,138937837093,2024-05-14
042000,2024-06,2Q,75807325204,7277410884,7245338597,194608958660,149586749927,2024-08-14
042000,2024-09,3Q,76487933089,6716838005,5904609726,200112472121,141872052686,2024-11-14
042000,2024-12,4Q,302477209591,31943719953,25781231381,215572807759,126717179463,2025-03-17
042000,2025-03,1Q,71248953949,5958810483,5265006561,218947270099,132309664458,2025-05-15
042000,2025-06,2Q,79421955567,13744319294,13101571268,249342351843,136854597830,2025-08-14
042000,2025-09,3Q,76773795757,10043542279,7514677298,258405083169,144027939119,2025-11-13
