ticker,account_date,report_type,revenue,operating_profit,net_profit,equity,debt,pub_date
347850,2024-06,2Q,2316568342,-5946857642,-5784546474,84005795606,25520035971,2024-08-14
347850,2024-09,3Q,1939728271,-6988493250,-7994731352,74691519385,26832243971,2024-11-14
347850,2024-12,4Q,11436756608,-25016868135,-28622601557,69569189929,27930776083,2025-03-20
347850,2025-03,1Q,1413461813,-9312613506,-9849929661,63179599333,25350302280,2025-05-13
347850,2025-06,2Q,924556754,-8059207490,-9868393972,78334245451,19865074865,2025-08-14
347850,2025-09,3Q,969494663,-6209234759,-5644124300,74877602546,18310212319,2025-11-14
