ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
005290,2024-01-02,10:05:00,38550,39000,38500,38850,34782,1349162000,23016,11504
005290,2024-01-02,10:10:00,38900,39250,38850,39150,36356,1422564000,23743,12613
005290,2024-01-02,10:15:00,39150,39400,39100,39250,30628,1201424000,22071,8557
005290,2024-01-02,10:20:00,39250,39600,39250,39600,45517,1795711000,35257,10260
005290,2024-01-02,10:25:00,39550,40300,39550,40200,143750,5745311000,119231,24519
005290,2024-01-02,10:30:00,40150,40350,40000,40000,64807,2605621000,32115,32692
005290,2024-01-02,10:35:00,40000,40450,40000,40250,81618,3288232000,51330,30288
005290,2024-01-02,10:40:00,40250,41000,40150,40900,146178,5938792000,126607,19571
005290,2024-01-02,10:45:00,40900,41150,40700,41100,106507,4362557000,73358,33149
005290,2024-01-02,10:50:00,41050,41100,40750,41000,60997,2496165000,34024,26973
005290,2024-01-02,10:55:00,41050,41250,40900,41200,91835,3775331000,62235,29600
005290,2024-01-02,11:00:00,41150,41200,40750,40950,42403,1737168000,15987,26416
005290,2024-01-02,11:05:00,40850,41000,40750,40750,30134,1230112000,11473,18661
005290,2024-01-02,11:10:00,40750,41100,40750,40950,42743,1749923000,28556,14187
005290,2024-01-02,11:15:00,40950,41400,40900,41350,77243,3180252000,70221,7022
005290,2024-01-02,11:20:00,41400,41700,41300,41450,102621,4258452000,77678,24943
005290,2024-01-02,11:25:00,41400,41450,41250,41300,27416,1134014000,10874,16542
005290,2024-01-02,11:30:00,41300,41350,41200,41250,26858,1108320000,10384,16474
005290,2024-01-02,11:35:00,41250,41500,41250,41450,30894,1278391000,21549,9345
005290,2024-01-02,11:40:00,41400,41500,41400,41450,17410,721625000,9211,8199
005290,2024-01-02,11:45:00,41450,41500,41250,41350,22111,915020000,3886,18225
005290,2024-01-02,11:50:00,41300,41450,41300,41350,15144,627049000,9328,5816
005290,2024-01-02,11:55:00,41350,41450,41300,41400,13938,576464000,5850,8088
005290,2024-01-02,12:00:00,41350,41500,41300,41450,16343,676773000,10638,5705
005290,2024-01-02,12:05:00,41400,41600,41350,41600,30468,1264067000,24451,6017
005290,2024-01-02,12:10:00,41600,41600,41450,41500,12420,515710000,5497,6923
005290,2024-01-02,12:15:00,41450,41550,41450,41550,9199,381861000,5016,4183
005290,2024-01-02,12:20:00,41500,41550,41400,41400,9393,389522000,2758,6635
005290,2024-01-02,12:25:00,41400,41500,41350,41450,14473,599712000,5770,8703
005290,2024-01-02,12:30:00,41400,41550,41400,41450,18430,764340000,12880,5550
005290,2024-01-02,12:35:00,41500,41500,41400,41450,7247,300443000,1616,5631
005290,2024-01-02,12:40:00,41500,41500,41400,41450,4843,200810000,1720,3123
005290,2024-01-02,12:45:00,41450,41500,41350,41400,7004,290151000,3941,3063
005290,2024-01-02,12:50:00,41450,41450,41300,41350,8961,370722000,1370,7591
005290,2024-01-02,12:55:00,41350,41400,41300,41300,7376,304991000,1105,6271
005290,2024-01-02,13:00:00,41300,41350,41200,41250,14531,599876000,4015,10516
005290,2024-01-02,13:05:00,41250,41300,41150,41200,18654,768602000,4328,14326
005290,2024-01-02,13:10:00,41200,41250,41100,41200,16162,665198000,6407,9755
005290,2024-01-02,13:15:00,41150,41250,41150,41200,8023,330406000,2747,5276
005290,2024-01-02,13:20:00,41150,41400,41150,41350,12802,528802000,9890,2912
005290,2024-01-02,13:25:00,41350,41550,41350,41450,49109,2036675000,41295,7814
005290,2024-01-02,13:30:00,41500,41550,41400,41400,13943,578193000,8984,4959
005290,2024-01-02,13:35:00,41400,41450,41400,41450,11081,459113000,7207,3874
005290,2024-01-02,13:40:00,41450,41450,41400,41400,7280,301560000,3361,3919
005290,2024-01-02,13:45:00,41450,41500,41350,41450,13949,577672000,6515,7434
005290,2024-01-02,13:50:00,41450,41500,41350,41500,9419,390082000,6042,3377
005290,2024-01-02,13:55:00,41500,41500,41400,41400,11703,485031000,4481,7222
005290,2024-01-02,14:00:00,41400,41450,41300,41400,13928,576417000,4025,9903
005290,2024-01-02,14:05:00,41400,41500,41400,41400,10140,420091000,7421,2719
005290,2024-01-02,14:10:00,41400,41500,41350,41450,10442,432733000,6097,4345
005290,2024-01-02,14:15:00,41500,41650,41450,41550,61753,2566502000,56129,5624
005290,2024-01-02,14:20:00,41550,41700,41550,41600,24925,1037748000,16477,8448
005290,2024-01-02,14:25:00,41600,41700,41550,41700,19384,807081000,15303,4081
005290,2024-01-02,14:30:00,41700,41750,41550,41650,33821,1409864000,20243,13578
005290,2024-01-02,14:35:00,41650,41750,41600,41600,24941,1039504000,9156,15785
005290,2024-01-02,14:40:00,41600,41700,41550,41650,15196,632562000,8817,6379
005290,2024-01-02,14:45:00,41650,41900,41600,41850,59863,2499731000,54552,5311
005290,2024-01-02,14:50:00,41900,41900,41650,41700,20757,867366000,8110,12647
005290,2024-01-02,14:55:00,41700,41750,41650,41650,18674,778530000,10487,8187
005290,2024-01-02,15:00:00,41700,41700,41500,41500,25885,1076488000,6654,19231
005290,2024-01-02,15:05:00,41550,41550,41450,41450,10964,455120000,3579,7385
005290,2024-01-02,15:10:00,41450,41500,41300,41450,28261,1169545000,9667,18594
005290,2024-01-02,15:15:00,41450,41450,41250,41300,22791,942740000,9737,13054
005290,2024-01-02,15:20:00,41300,41400,41200,41400,27047,1116599000,14097,12950
005290,2024-01-02,15:30:00,41450,41450,41450,41450,24839,1029577000,21654,0
005290,2024-01-03,09:05:00,40600,41150,40500,41050,72817,2972126000,45671,26570
005290,2024-01-03,09:10:00,41050,41150,40750,40800,37052,1517361000,14342,22710
005290,2024-01-03,09:15:00,40900,41100,40750,41050,15566,637006000,9212,6354
005290,2024-01-03,09:20:00,41050,41050,40600,40650,34284,1397816000,6005,28279
005290,2024-01-03,09:25:00,40650,40850,40600,40850,15981,650297000,8718,7263
005290,2024-01-03,09:30:00,40850,40950,40800,40900,7675,313790000,4468,3207
005290,2024-01-03,09:35:00,40900,40900,40700,40850,11940,487228000,2970,8970
005290,2024-01-03,09:40:00,40850,40850,40650,40700,10439,425217000,2139,8300
005290,2024-01-03,09:45:00,40700,40750,40650,40700,5831,237295000,1859,3972
005290,2024-01-03,09:50:00,40700,40750,40250,40350,55013,2227642000,1683,53330
005290,2024-01-03,09:55:00,40350,40400,40250,40350,20797,838367000,7619,13178
005290,2024-01-03,10:00:00,40400,40400,40150,40150,22005,885176000,4672,17333
005290,2024-01-03,10:05:00,40200,40200,40050,40100,22606,906912000,6207,16399
005290,2024-01-03,10:10:00,40100,40150,40000,40050,17182,688373000,4186,12996
005290,2024-01-03,10:15:00,40050,40200,40050,40100,15562,624334000,5698,9864
005290,2024-01-03,10:20:00,40100,40350,40050,40300,8207,330093000,6193,2014
005290,2024-01-03,10:25:00,40300,40350,40250,40350,4996,201290000,2551,2445
005290,2024-01-03,10:30:00,40350,40550,40350,40500,9953,402355000,7924,2029
005290,2024-01-03,10:35:00,40500,40700,40450,40700,7842,318262000,6821,1021
005290,2024-01-03,10:40:00,40650,40750,40550,40650,8804,357901000,4503,4301
005290,2024-01-03,10:45:00,40700,40800,40600,40750,17844,726784000,14607,3237
005290,2024-01-03,10:50:00,40750,40750,40650,40700,6072,247137000,3615,2457
005290,2024-01-03,10:55:00,40800,40900,40700,40850,7744,316108000,5417,2327
005290,2024-01-03,11:00:00,40900,40900,40800,40900,7938,324278000,3755,4183
005290,2024-01-03,11:05:00,40900,40950,40850,40950,7849,321173000,5800,2049
005290,2024-01-03,11:10:00,40950,41000,40900,40950,4879,199812000,1772,3107
005290,2024-01-03,11:15:00,40900,40950,40850,40900,4282,175168000,1771,2511
005290,2024-01-03,11:20:00,40900,40900,40850,40900,2579,105450000,1965,614
005290,2024-01-03,11:25:00,40900,40900,40850,40850,5989,244739000,1818,4171
005290,2024-01-03,11:30:00,40900,40900,40800,40850,3569,145726000,1922,1647
005290,2024-01-03,11:35:00,40850,41000,40800,41000,10992,449762000,8847,2145
005290,2024-01-03,11:40:00,40950,41100,40950,41100,11505,472247000,9686,1819
005290,2024-01-03,11:45:00,41100,41200,41050,41150,12247,503871000,10043,2204
005290,2024-01-03,11:50:00,41150,41300,41100,41150,30394,1252593000,12357,18037
005290,2024-01-03,11:55:00,41100,41250,41100,41250,5262,216564000,3477,1785
005290,2024-01-03,12:00:00,41250,41250,41150,41250,4103,169078000,2266,1837
005290,2024-01-03,12:05:00,41250,41400,41200,41350,19090,788410000,12988,6102
005290,2024-01-03,12:10:00,41350,41350,41150,41150,13069,538969000,2912,10157
005290,2024-01-03,12:15:00,41150,41150,41000,41100,11245,461965000,4496,6749
005290,2024-01-03,12:20:00,41150,41150,41050,41050,5159,212010000,2088,3071
005290,2024-01-03,12:25:00,41100,41150,41000,41100,5126,210503000,1607,3519
005290,2024-01-03,12:30:00,41100,41200,41000,41100,5087,208936000,2681,2406
005290,2024-01-03,12:35:00,41100,41150,41050,41150,2007,82500000,1352,655
005290,2024-01-03,12:40:00,41150,41150,41100,41150,4182,172039000,3172,1010
005290,2024-01-03,12:45:00,41150,41200,41050,41100,6075,249736000,3206,2869
005290,2024-01-03,12:50:00,41150,41200,41050,41100,6712,276007000,2583,4129
005290,2024-01-03,12:55:00,41100,41150,41050,41100,3370,138506000,1770,1600
005290,2024-01-03,13:00:00,41050,41150,41050,41100,2272,93365000,788,1484
005290,2024-01-03,13:05:00,41100,41100,41000,41050,4578,187898000,1698,2880
005290,2024-01-03,13:10:00,41050,41200,41000,41200,6404,263298000,4808,1596
005290,2024-01-03,13:15:00,41200,41200,41100,41100,2821,116080000,827,1994
005290,2024-01-03,13:20:00,41100,41150,41100,41150,2711,111515000,1846,865
005290,2024-01-03,13:25:00,41150,41250,41100,41250,7053,290376000,5304,1749
005290,2024-01-03,13:30:00,41200,41250,41150,41250,6006,247557000,2854,3152
005290,2024-01-03,13:35:00,41250,41250,41150,41250,2734,112694000,2016,718
005290,2024-01-03,13:40:00,41250,41300,41200,41200,3653,150676000,3312,341
005290,2024-01-03,13:45:00,41200,41300,41200,41250,4221,174161000,2954,1267
005290,2024-01-03,13:50:00,41250,41350,41250,41350,11481,474199000,8994,2487
005290,2024-01-03,13:55:00,41300,41400,41300,41350,6879,284386000,4013,2866
005290,2024-01-03,14:00:00,41300,41450,41300,41350,16315,675404000,7488,8827
005290,2024-01-03,14:05:00,41300,41400,41250,41300,13169,544314000,4463,8706
005290,2024-01-03,14:10:00,41350,41400,41300,41400,9185,379826000,6723,2462
005290,2024-01-03,14:15:00,41400,41450,41350,41450,10758,445664000,9001,1757
005290,2024-01-03,14:20:00,41400,41800,41400,41800,38370,1596107000,36305,2065
005290,2024-01-03,14:25:00,41850,41900,41750,41850,28279,1182805000,17891,10388
005290,2024-01-03,14:30:00,41850,42150,41800,42050,54135,2272721000,45061,9074
005290,2024-01-03,14:35:00,42050,42150,41850,41900,25415,1066607000,9299,16116
005290,2024-01-03,14:40:00,41900,41950,41750,41900,15585,652474000,9286,6299
005290,2024-01-03,14:45:00,41900,41900,41750,41850,12998,543910000,6850,6148
005290,2024-01-03,14:50:00,41850,41850,41750,41850,10266,429445000,8143,2123
005290,2024-01-03,14:55:00,41850,41900,41750,41900,12177,509446000,7261,4916
005290,2024-01-03,15:00:00,41850,41950,41850,41950,16785,703677000,14608,2177
005290,2024-01-03,15:05:00,41950,42000,41800,41900,23172,971164000,12004,11168
005290,2024-01-03,15:10:00,41900,41950,41850,41900,20447,856761000,15543,4904
005290,2024-01-03,15:15:00,41900,41950,41750,41800,11920,498830000,3548,8372
005290,2024-01-03,15:20:00,41750,41800,41700,41750,10511,438983000,4825,5686
005290,2024-01-03,15:30:00,41750,41750,41750,41750,30790,1285482000,27357,0
