ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
304100,2024-01-02,10:05:00,26650,26700,26100,26450,15560,411487000,6018,9538
304100,2024-01-02,10:10:00,26450,26700,26350,26500,10283,272489000,4487,5796
304100,2024-01-02,10:15:00,26500,26500,26250,26400,9313,244895000,3092,6221
304100,2024-01-02,10:20:00,26350,26550,26300,26400,5828,153946000,3652,2176
304100,2024-01-02,10:25:00,26400,26550,26350,26400,3191,84294000,1811,1380
304100,2024-01-02,10:30:00,26450,26500,26350,26400,3995,105523000,1759,2236
304100,2024-01-02,10:35:00,26400,26500,26350,26450,3083,81381000,1188,1895
304100,2024-01-02,10:40:00,26450,26600,26400,26550,4459,118317000,2555,1904
304100,2024-01-02,10:45:00,26600,26700,26600,26700,7117,189674000,4495,2622
304100,2024-01-02,10:50:00,26700,26850,26600,26600,7776,207829000,4133,3643
304100,2024-01-02,10:55:00,26600,26750,26600,26600,2713,72289000,352,2361
304100,2024-01-02,11:00:00,26600,26650,26550,26550,3001,79769000,193,2808
304100,2024-01-02,11:05:00,26550,26550,26450,26450,3953,104712000,329,3624
304100,2024-01-02,11:10:00,26450,26500,26450,26500,1541,40772000,968,573
304100,2024-01-02,11:15:00,26450,26600,26450,26600,836,22207000,545,291
304100,2024-01-02,11:20:00,26600,26700,26500,26600,4381,116456000,2920,1461
304100,2024-01-02,11:25:00,26600,26750,26600,26750,1628,43436000,907,721
304100,2024-01-02,11:30:00,26750,26800,26700,26750,4221,112916000,2880,1341
304100,2024-01-02,11:35:00,26750,26850,26700,26750,3103,83113000,2211,892
304100,2024-01-02,11:40:00,26800,26800,26750,26750,1637,43858000,970,667
304100,2024-01-02,11:45:00,26750,26850,26750,26800,3060,81961000,1848,1212
304100,2024-01-02,11:50:00,26800,26900,26800,26900,3524,94637000,2406,1118
304100,2024-01-02,11:55:00,26900,26900,26750,26800,3590,96255000,464,3126
304100,2024-01-02,12:00:00,26750,26800,26750,26800,653,17477000,357,296
304100,2024-01-02,12:05:00,26800,26800,26700,26800,1112,29730000,112,1000
304100,2024-01-02,12:10:00,26750,26800,26750,26800,1120,30007000,949,171
304100,2024-01-02,12:15:00,26800,26800,26750,26750,2931,78447000,518,2413
304100,2024-01-02,12:20:00,26750,26800,26750,26750,1217,32570000,539,678
304100,2024-01-02,12:25:00,26750,26850,26750,26800,1108,29719000,782,326
304100,2024-01-02,12:30:00,26850,26900,26800,26850,1482,39793000,174,1308
304100,2024-01-02,12:35:00,26850,26900,26800,26850,2226,59791000,1561,665
304100,2024-01-02,12:40:00,26850,26900,26800,26900,562,15091000,492,70
304100,2024-01-02,12:45:00,26850,26950,26850,26900,3414,91844000,3057,357
304100,2024-01-02,12:50:00,26900,27000,26900,26950,4155,111964000,2556,1599
304100,2024-01-02,12:55:00,26950,27000,26900,26950,6207,167238000,1143,5064
304100,2024-01-02,13:00:00,26850,27000,26850,26900,1440,38729000,256,1184
304100,2024-01-02,13:05:00,26900,26900,26800,26900,2741,73632000,1138,1603
304100,2024-01-02,13:10:00,26900,26950,26850,26900,1506,40499000,560,946
304100,2024-01-02,13:15:00,26850,26950,26850,26900,475,12778000,234,241
304100,2024-01-02,13:20:00,26900,26900,26850,26900,2355,63308000,595,1760
304100,2024-01-02,13:25:00,26900,26950,26850,26900,1975,53127000,1351,624
304100,2024-01-02,13:30:00,26900,26900,26800,26850,2002,53810000,1040,962
304100,2024-01-02,13:35:00,26800,26900,26800,26800,2022,54256000,973,1049
304100,2024-01-02,13:40:00,26850,26850,26750,26800,2696,72255000,893,1803
304100,2024-01-02,13:45:00,26800,26850,26700,26700,3987,106579000,364,3623
304100,2024-01-02,13:50:00,26750,26750,26700,26750,2249,60151000,1437,812
304100,2024-01-02,13:55:00,26750,26800,26700,26700,590,15784000,195,395
304100,2024-01-02,14:00:00,26700,26800,26700,26750,1604,42972000,1321,283
304100,2024-01-02,14:05:00,26750,26850,26750,26800,873,23373000,270,603
304100,2024-01-02,14:10:00,26800,26850,26800,26800,391,10484000,105,286
304100,2024-01-02,14:15:00,26850,26900,26800,26800,2852,76569000,1821,1031
304100,2024-01-02,14:20:00,26800,26850,26800,26800,743,19930000,362,381
304100,2024-01-02,14:25:00,26850,26850,26800,26850,799,21414000,11,788
304100,2024-01-02,14:30:00,26850,26850,26800,26850,983,26388000,881,102
304100,2024-01-02,14:35:00,26850,26850,26800,26850,1477,39650000,1318,159
304100,2024-01-02,14:40:00,26850,26850,26800,26800,2178,58377000,516,1662
304100,2024-01-02,14:45:00,26800,26800,26750,26750,1947,52093000,410,1537
304100,2024-01-02,14:50:00,26750,26800,26600,26600,9234,246166000,1320,7914
304100,2024-01-02,14:55:00,26600,26600,26550,26600,2604,69189000,298,2306
304100,2024-01-02,15:00:00,26600,26600,26500,26550,4263,113159000,1279,2984
304100,2024-01-02,15:05:00,26550,26600,26550,26600,4317,114809000,3538,779
304100,2024-01-02,15:10:00,26550,26650,26550,26650,2528,67251000,1690,838
304100,2024-01-02,15:15:00,26650,26700,26600,26650,2234,59526000,1001,1233
304100,2024-01-02,15:20:00,26650,26700,26650,26650,2745,73199000,907,1838
304100,2024-01-02,15:30:00,26700,26700,26700,26700,1712,45710000,1523,0
304100,2024-01-03,09:05:00,26200,26550,26100,26450,12151,318933000,5952,6154
304100,2024-01-03,09:10:00,26450,26600,26450,26550,4359,115682000,2762,1597
304100,2024-01-03,09:15:00,26600,26600,26450,26600,4541,120381000,2262,2279
304100,2024-01-03,09:20:00,26600,26800,26500,26700,4276,114030000,2549,1727
304100,2024-01-03,09:25:00,26700,26700,26550,26600,6381,169902000,3067,3314
304100,2024-01-03,09:30:00,26650,26800,26650,26750,3665,97983000,2481,1184
304100,2024-01-03,09:35:00,26750,26750,26650,26750,2137,57061000,724,1413
304100,2024-01-03,09:40:00,26750,27400,26750,27400,22485,608611000,18030,4455
304100,2024-01-03,09:45:00,27400,27650,27250,27600,54933,1511241000,34572,20361
304100,2024-01-03,09:50:00,27600,27650,27300,27350,20698,568773000,3675,17023
304100,2024-01-03,09:55:00,27350,27350,27100,27250,13824,376055000,4170,9654
304100,2024-01-03,10:00:00,27250,27300,27100,27200,6510,177123000,2366,4144
304100,2024-01-03,10:05:00,27200,27200,27000,27050,7345,198708000,1193,6152
304100,2024-01-03,10:10:00,27050,27050,26850,26850,7643,205915000,830,6813
304100,2024-01-03,10:15:00,26850,26950,26800,26800,3071,82402000,983,2088
304100,2024-01-03,10:20:00,26800,27000,26800,26900,2079,55929000,1053,1026
304100,2024-01-03,10:25:00,26900,27150,26900,27100,6768,182898000,4098,2670
304100,2024-01-03,10:30:00,27050,27100,27050,27100,2712,73441000,1608,1104
304100,2024-01-03,10:35:00,27100,27100,27000,27050,2847,76924000,279,2568
304100,2024-01-03,10:40:00,27050,27050,26950,27000,2028,54712000,294,1734
304100,2024-01-03,10:45:00,27000,27000,26950,26950,1117,30138000,705,412
304100,2024-01-03,10:50:00,26950,27000,26900,26950,1863,50215000,555,1308
304100,2024-01-03,10:55:00,26950,27000,26950,26950,733,19761000,154,579
304100,2024-01-03,11:00:00,26950,27000,26950,27000,1154,31156000,1103,51
304100,2024-01-03,11:05:00,27000,27050,26950,27000,914,24669000,581,333
304100,2024-01-03,11:10:00,27000,27050,26950,27050,1288,34765000,660,628
304100,2024-01-03,11:15:00,27050,27050,26950,27000,1396,37672000,279,1117
304100,2024-01-03,11:20:00,26950,27000,26950,27000,532,14355000,353,179
304100,2024-01-03,11:25:00,26950,27000,26900,26900,1660,44739000,268,1392
304100,2024-01-03,11:30:00,27000,27000,26850,26900,2987,80313000,90,2897
304100,2024-01-03,11:35:00,26850,26900,26850,26900,815,21886000,67,748
304100,2024-01-03,11:40:00,26850,26900,26850,26850,609,16357000,113,496
304100,2024-01-03,11:45:00,26850,26950,26850,26900,636,17099000,303,333
304100,2024-01-03,11:50:00,26900,26950,26900,26950,519,13969000,395,124
304100,2024-01-03,11:55:00,26900,26950,26900,26950,931,25081000,400,531
304100,2024-01-03,12:00:00,26950,27000,26950,26950,1673,45113000,516,1157
304100,2024-01-03,12:05:00,26950,26950,26900,26950,1561,42061000,272,1289
304100,2024-01-03,12:10:00,26900,26950,26900,26900,496,13343000,6,490
304100,2024-01-03,12:15:00,26900,26950,26900,26950,1735,46692000,317,1418
304100,2024-01-03,12:20:00,26950,27050,26950,27000,2778,75021000,1924,854
304100,2024-01-03,12:25:00,27000,27050,26950,27000,2538,68512000,769,1769
304100,2024-01-03,12:30:00,27000,27050,26950,27000,4532,122356000,1959,2573
304100,2024-01-03,12:35:00,27050,27050,26950,26950,805,21733000,451,354
304100,2024-01-03,12:40:00,26950,27000,26900,27000,565,15235000,177,388
304100,2024-01-03,12:45:00,27000,27000,26950,26950,2800,75485000,867,1933
304100,2024-01-03,12:50:00,27000,27100,26950,27100,5893,159279000,4301,1592
304100,2024-01-03,12:55:00,27100,27200,27050,27150,3054,82845000,2608,446
304100,2024-01-03,13:00:00,27150,27150,27050,27050,2269,61417000,180,2089
304100,2024-01-03,13:05:00,27050,27100,27050,27100,1149,31111000,577,572
304100,2024-01-03,13:10:00,27150,27150,27100,27100,2902,78773000,2584,318
304100,2024-01-03,13:15:00,27100,27150,27100,27100,1470,39881000,891,579
304100,2024-01-03,13:20:00,27100,27150,27050,27050,2789,75549000,413,2376
304100,2024-01-03,13:25:00,27050,27100,27050,27050,1295,35030000,11,1284
304100,2024-01-03,13:30:00,27050,27100,27050,27050,1398,37822000,123,1275
304100,2024-01-03,13:35:00,27000,27100,27000,27100,1376,37232000,912,464
304100,2024-01-03,13:40:00,27050,27100,27050,27100,830,22460000,184,646
304100,2024-01-03,13:45:00,27100,27100,27000,27050,1207,32640000,448,759
304100,2024-01-03,13:50:00,27050,27100,27000,27050,986,26669000,662,324
304100,2024-01-03,13:55:00,27100,27100,27050,27050,927,25081000,100,827
304100,2024-01-03,14:00:00,27050,27100,27050,27050,1245,33685000,767,478
304100,2024-01-03,14:05:00,27100,27100,27000,27050,1821,49250000,801,1020
304100,2024-01-03,14:10:00,27050,27100,27000,27050,2019,54601000,1503,516
304100,2024-01-03,14:15:00,27100,27100,27000,27050,827,22370000,475,352
304100,2024-01-03,14:20:00,27050,27100,27050,27050,664,17963000,649,15
304100,2024-01-03,14:25:00,27100,27150,27000,27100,3791,102646000,2698,1093
304100,2024-01-03,14:30:00,27100,27150,27100,27100,3179,86254000,2068,1111
304100,2024-01-03,14:35:00,27100,27100,27000,27050,3412,92336000,2232,1180
304100,2024-01-03,14:40:00,27050,27050,27000,27050,1264,34158000,604,660
304100,2024-01-03,14:45:00,27050,27100,27000,27050,1486,40202000,440,1046
304100,2024-01-03,14:50:00,27050,27100,27000,27100,1967,53269000,1451,516
304100,2024-01-03,14:55:00,27050,27050,27000,27050,1266,34232000,808,458
304100,2024-01-03,15:00:00,27050,27150,27050,27100,2774,75127000,2663,111
304100,2024-01-03,15:05:00,27100,27200,27100,27150,3811,103465000,1966,1845
304100,2024-01-03,15:10:00,27200,27200,27100,27150,2160,58655000,1322,838
304100,2024-01-03,15:15:00,27150,27150,27100,27150,6725,182545000,3294,3431
304100,2024-01-03,15:20:00,27150,27300,27100,27250,14182,385971000,12675,1507
