ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
030520,2024-01-02,10:05:00,14220,14330,14220,14290,2590,36892000,2169,421
030520,2024-01-02,10:10:00,14290,14340,14290,14340,1837,26312000,1628,209
030520,2024-01-02,10:15:00,14340,14340,14300,14330,2114,30271000,1481,633
030520,2024-01-02,10:20:00,14330,14370,14320,14350,1915,27469000,1102,813
030520,2024-01-02,10:25:00,14350,14450,14350,14430,7489,107869000,4008,3481
030520,2024-01-02,10:30:00,14420,14490,14420,14480,3311,47901000,2562,749
030520,2024-01-02,10:35:00,14480,14480,14420,14440,1433,20732000,606,827
030520,2024-01-02,10:40:00,14420,14440,14420,14440,451,6510000,272,179
030520,2024-01-02,10:45:00,14440,14520,14430,14510,7503,108643000,6327,1176
030520,2024-01-02,10:50:00,14510,14510,14470,14500,1593,23085000,906,687
030520,2024-01-02,10:55:00,14490,14570,14490,14540,7029,102158000,5551,1478
030520,2024-01-02,11:00:00,14530,14540,14500,14540,3376,49025000,2908,468
030520,2024-01-02,11:05:00,14540,14580,14510,14560,3989,58028000,3522,467
030520,2024-01-02,11:10:00,14570,14570,14490,14490,4108,59666000,516,3592
030520,2024-01-02,11:15:00,14490,14520,14480,14490,1567,22708000,996,571
030520,2024-01-02,11:20:00,14500,14570,14500,14530,2824,41074000,2723,101
030520,2024-01-02,11:25:00,14530,14580,14520,14580,5292,77064000,4922,370
030520,2024-01-02,11:30:00,14580,14580,14520,14560,4818,70197000,4312,506
030520,2024-01-02,11:35:00,14560,14570,14550,14560,1091,15882000,683,408
030520,2024-01-02,11:40:00,14570,14590,14560,14570,2614,38100000,2287,327
030520,2024-01-02,11:45:00,14560,14560,14540,14550,949,13808000,339,610
030520,2024-01-02,11:50:00,14550,14600,14550,14570,4104,59835000,3655,449
030520,2024-01-02,11:55:00,14570,14600,14570,14580,1516,22118000,1138,378
030520,2024-01-02,12:00:00,14590,14590,14580,14580,1160,16922000,975,185
030520,2024-01-02,12:05:00,14560,14580,14530,14560,2050,29814000,314,1736
030520,2024-01-02,12:10:00,14550,14550,14510,14510,502,7292000,146,356
030520,2024-01-02,12:15:00,14510,14510,14470,14480,3174,45973000,409,2765
030520,2024-01-02,12:20:00,14480,14480,14450,14460,1762,25492000,280,1482
030520,2024-01-02,12:25:00,14460,14470,14440,14440,817,11808000,232,585
030520,2024-01-02,12:30:00,14440,14470,14430,14460,1415,20438000,458,957
030520,2024-01-02,12:35:00,14470,14470,14450,14450,715,10333000,173,542
030520,2024-01-02,12:40:00,14450,14460,14440,14440,938,13554000,239,699
030520,2024-01-02,12:45:00,14450,14530,14450,14530,2758,39960000,1627,1131
030520,2024-01-02,12:50:00,14530,14540,14490,14500,895,12989000,177,718
030520,2024-01-02,12:55:00,14510,14520,14480,14490,821,11898000,285,536
030520,2024-01-02,13:00:00,14490,14540,14480,14490,1039,15060000,279,760
030520,2024-01-02,13:05:00,14500,14540,14480,14480,588,8524000,219,369
030520,2024-01-02,13:10:00,14490,14530,14480,14500,801,11609000,312,489
030520,2024-01-02,13:15:00,14490,14490,14470,14470,860,12452000,67,793
030520,2024-01-02,13:20:00,14470,14490,14460,14460,783,11326000,99,684
030520,2024-01-02,13:25:00,14480,14490,14460,14490,730,10562000,165,565
030520,2024-01-02,13:30:00,14460,14520,14460,14510,1471,21316000,1079,392
030520,2024-01-02,13:35:00,14500,14510,14470,14470,776,11243000,356,420
030520,2024-01-02,13:40:00,14480,14490,14460,14470,1435,20767000,558,877
030520,2024-01-02,13:45:00,14490,14500,14470,14480,930,13462000,212,718
030520,2024-01-02,13:50:00,14480,14510,14470,14470,1651,23921000,800,851
030520,2024-01-02,13:55:00,14470,14510,14470,14490,733,10618000,424,309
030520,2024-01-02,14:00:00,14490,14540,14470,14530,1210,17555000,813,397
030520,2024-01-02,14:05:00,14520,14560,14510,14550,2770,40269000,2021,749
030520,2024-01-02,14:10:00,14550,14560,14510,14520,1071,15566000,242,829
030520,2024-01-02,14:15:00,14520,14580,14520,14570,2975,43276000,1286,1689
030520,2024-01-02,14:20:00,14570,14570,14540,14550,1717,24988000,547,1170
