ticker,account_date,report_type,revenue,operating_profit,net_profit,equity,debt,pub_date
000100,2019-03,1Q,344952534874,6089798210,19561515601,1645086595562,598384772784,2019-05-15
000100,2019-06,2Q,359398622867,-5415387369,5460346045,1641884862723,461857477329,2019-08-14
000100,2019-09,3Q,382258147933,3345046475,14334502485,1648529935250,485989793465,2019-11-14
000100,2019-12,4Q,1480353606936,12535759291,40006186806,1649991371524,467208886676,2020-03-30
000100,2020-03,1Q,313276059812,1073681544,115789782021,1733749561000,518664129729,2020-05-15
000100,2020-06,2Q,415486495797,35657001526,57811415590,1796580546094,586457991856,2020-08-14
000100,2020-09,3Q,429680885082,20371266036,62080786434,1857411798588,537865296356,2020-11-16
000100,2020-12,4Q,1619865302675,84255098219,215462914687,1846502193853,547019907073,2021-03-11
000100,2021-03,1Q,379033991821,13900978641,41759354782,1861384442731,650624662995,2021-05-17
000100,2021-06,2Q,433338112038,23427315378,34154468940,1889200605325,567226071819,2021-08-17
000100,2021-09,3Q,451467435126,6515739758,30693065015,1910312605474,547750039272,2021-11-15
000100,2021-12,4Q,1687810317744,48596120264,127168561710,1935889087603,527922717347,2022-03-10
000100,2022-03,1Q,410853261385,6101960508,15934979575,1911604347148,569490665921,2022-05-16
000100,2022-06,2Q,482953244262,16936587207,34079880066,1935132889425,523248858415,2022-08-16
000100,2022-09,3Q,431538165878,-4537545073,7526199045,1938410785962,478855975398,2022-11-14
000100,2022-12,4Q,1775846942745,36028967211,96467952956,2007806369446,464921702703,2023-03-15
000100,2023-03,1Q,443047818557,22630010546,22237099180,1995580816143,494289258154,2023-05-15
000100,2023-06,2Q,495722476266,27296041160,9121014016,1983902256947,521821538976,2023-08-14
000100,2023-09,3Q,483063443680,883255315,19590005293,2032085748484,635532630895,2023-11-14
000100,2023-12,4Q,1858983759666,56759795062,136089047106,2101732643463,712337878463,2024-03-07
000100,2024-03,1Q,444593457592,577136746,12710839650,2088668678149,712583970874,2024-05-16
000100,2024-06,2Q,528312352203,18542379417,32061405191,2115145570582,770578105499,2024-08-14
000100,2024-09,3Q,598784904117,47577974423,37426352975,2174564290789,751180103283,2024-11-14
000100,2024-12,4Q,2067791451854,54880319609,70687449399,2150670010559,791378826075,2025-03-12
000100,2025-03,1Q,491563987277,6419671960,8827247469,2122117807887,868501166171,2025-05-15
000100,2025-06,2Q,578987017426,49861015710,45533043556,2214637156731,824342028929,2025-08-14
000100,2025-09,3Q,570013578017,22013818741,25283963755,2216765436859,836226252416,2025-11-14
