ticker,event_date,event_type,description
112040,2021-10-25,합병,주요사항보고서(회사합병결정)
112040,2021-10-27,합병,[첨부정정]주요사항보고서(회사합병결정)
112040,2021-11-02,합병,증권신고서(합병)
112040,2021-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2021-11-11,합병,[기재정정]증권신고서(합병)
112040,2021-11-11,합병,[기재정정]주요사항보고서(회사합병결정)
112040,2021-11-17,합병,[기재정정]증권신고서(합병)
112040,2021-11-25,합병,[첨부정정]주요사항보고서(회사합병결정)
112040,2021-11-25,합병,[기재정정]증권신고서(합병)
112040,2021-11-26,합병,[기재정정]증권신고서(합병)
112040,2021-12-03,합병,[기재정정]증권신고서(합병)
112040,2021-12-16,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
112040,2021-12-20,합병,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과 보고)
112040,2022-01-07,유상증자,유상증자결정(종속회사의주요경영사항)
112040,2022-01-10,실적발표,결산실적공시예고
112040,2022-02-09,실적발표,증권발행실적보고서(합병등)
112040,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
112040,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정
112040,2022-02-16,실적발표,[기재정정]증권발행실적보고서(합병등)
112040,2022-02-17,합병,[기재정정]주요사항보고서(회사합병결정)
112040,2022-03-16,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
112040,2022-03-16,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동
112040,2022-04-13,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
112040,2022-04-18,실적발표,결산실적공시예고
112040,2022-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2022-06-30,합병,합병등종료보고서(자산양수도)
112040,2022-07-05,실적발표,결산실적공시예고
112040,2022-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2022-10-04,실적발표,결산실적공시예고
112040,2022-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2022-12-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
112040,2022-12-13,배당락_배당결정,수시공시의무관련사항(공정공시)(2022 사업연도(제23기) 결산 현금배당 실시 계획)
112040,2023-01-16,실적발표,결산실적공시예고
112040,2023-02-07,실적발표,[기재정정]결산실적공시예고
112040,2023-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2023-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
112040,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정
112040,2023-04-06,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
112040,2023-04-14,실적발표,결산실적공시예고
112040,2023-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2023-07-31,실적발표,결산실적공시예고
112040,2023-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2023-10-20,실적발표,결산실적공시예고
112040,2023-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112040,2024-01-15,실적발표,결산실적공시예고
112040,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
112040,2024-04-15,실적발표,결산실적공시예고              
112040,2024-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2024-07-22,실적발표,결산실적공시예고              
112040,2024-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2024-10-21,실적발표,결산실적공시예고              
112040,2024-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2025-01-13,실적발표,결산실적공시예고              
112040,2025-02-12,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
112040,2025-02-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2025-03-13,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              
112040,2025-03-13,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
112040,2025-04-17,실적발표,결산실적공시예고              
112040,2025-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2025-07-15,실적발표,결산실적공시예고              
112040,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112040,2025-10-17,실적발표,결산실적공시예고              
112040,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
