ticker,event_date,event_type,description
086520,2022-03-16,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086520,2022-04-06,무상증자,주요사항보고서(유무상증자결정)(자회사의 주요경영사항)
086520,2022-04-07,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
086520,2022-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2022-05-06,무상증자,[기재정정]주요사항보고서(유무상증자결정)(자회사의 주요경영사항)
086520,2022-06-14,무상증자,[기재정정]주요사항보고서(유무상증자결정)(자회사의 주요경영사항)
086520,2022-07-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2022-08-03,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
086520,2022-10-14,실적발표,결산실적공시예고
086520,2022-10-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2022-11-01,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
086520,2022-12-01,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
086520,2022-12-20,배당락_배당결정,주식배당결정
086520,2022-12-20,배당락_배당결정,현금ㆍ현물배당결정
086520,2022-12-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086520,2022-12-27,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
086520,2022-12-27,배당락_배당결정,[기재정정]주식배당결정
086520,2022-12-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086520,2022-12-27,배당락_배당결정,배당락(주식배당)
086520,2023-01-12,실적발표,결산실적공시예고
086520,2023-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)
086520,2023-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)
086520,2023-01-30,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
086520,2023-01-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-02-27,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)
086520,2023-02-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)
086520,2023-03-07,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
086520,2023-04-06,실적발표,결산실적공시예고
086520,2023-04-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-05-02,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-06-30,유상증자,유상증자결정(종속회사의주요경영사항)
086520,2023-07-05,실적발표,결산실적공시예고
086520,2023-07-07,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
086520,2023-07-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-07-25,실적발표,증권발행실적보고서
086520,2023-08-03,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-09-25,유상증자,유상증자결정(종속회사의주요경영사항)
086520,2023-10-11,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
086520,2023-10-11,실적발표,결산실적공시예고
086520,2023-10-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-11-07,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
086520,2023-11-07,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
086520,2024-01-17,실적발표,결산실적공시예고
086520,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
086520,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
086520,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086520,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
086520,2024-02-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086520,2024-02-27,실적발표,증권발행실적보고서
086520,2024-02-28,액면분할,주식분할결정              
086520,2024-03-26,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병)
086520,2024-03-27,합병,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
086520,2024-03-28,액면분할,[기재정정]주식분할결정              
086520,2024-04-17,실적발표,결산실적공시예고              
086520,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086520,2024-07-10,실적발표,결산실적공시예고              
086520,2024-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086520,2024-09-04,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)              (주주배정후 실권주 일반공모)
086520,2024-09-09,합병,수시공시의무관련사항(공정공시)              (종속회사인 주식회사 에코프로이노베이션과 주식회사 에코프로씨엔지의 합병계획)
086520,2024-09-24,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)              (주주배정후 실권주 일반공모)
086520,2024-10-08,실적발표,결산실적공시예고              
086520,2024-10-10,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)              (주주배정후 실권주 일반공모)
086520,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086520,2024-12-02,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)              (주주배정후 실권주 일반공모)
086520,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (정관변경에 따른 배당기준일 안내)
086520,2025-01-17,실적발표,결산실적공시예고              
086520,2025-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
086520,2025-02-03,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086520,2025-02-03,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
086520,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
086520,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
086520,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
086520,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정              
086520,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
086520,2025-02-05,배당락_배당결정,주식배당결정              
086520,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086520,2025-02-24,실적발표,증권발행실적보고서
086520,2025-02-26,배당락_배당결정,배당락              (주식배당)
086520,2025-03-26,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)              
086520,2025-03-27,유상증자,유상증자결정(종속회사의주요경영사항)              
086520,2025-04-02,실적발표,결산실적공시예고              
086520,2025-04-30,실적발표,영업(잠정)실적(공정공시)              
086520,2025-07-08,실적발표,결산실적공시예고              
086520,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086520,2025-10-13,실적발표,결산실적공시예고              
086520,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
