ticker,event_date,event_type,description
060250,2020-01-02,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
060250,2020-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
060250,2020-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2020-02-07,실적발표,영업(잠정)실적(공정공시)
060250,2020-02-21,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동
060250,2020-02-21,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
060250,2020-02-21,실적발표,[기재정정]영업(잠정)실적(공정공시)
060250,2020-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2020-05-08,실적발표,영업(잠정)실적(공정공시)
060250,2020-08-07,실적발표,영업(잠정)실적(공정공시)
060250,2020-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2020-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2020-11-12,실적발표,영업(잠정)실적(공정공시)
060250,2020-12-21,배당락_배당결정,주식배당결정
060250,2020-12-28,배당락_배당결정,배당락(주식배당)
060250,2021-01-25,실적발표,결산실적공시예고
060250,2021-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
060250,2021-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2021-02-08,실적발표,영업(잠정)실적(공정공시)
060250,2021-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2021-05-13,실적발표,영업(잠정)실적(공정공시)
060250,2021-08-13,실적발표,영업(잠정)실적(공정공시)
060250,2021-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2021-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2021-11-09,실적발표,영업(잠정)실적(공정공시)
060250,2021-11-11,무상증자,주요사항보고서(무상증자결정)
060250,2021-11-11,무상증자,주권매매거래정지(무상증자)
060250,2021-11-24,무상증자,권리락(무상증자)
060250,2021-12-20,배당락_배당결정,주식배당결정
060250,2021-12-28,배당락_배당결정,배당락(주식배당)
060250,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2022-02-09,실적발표,영업(잠정)실적(공정공시)
060250,2022-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2022-05-10,실적발표,영업(잠정)실적(공정공시)
060250,2022-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2022-08-09,실적발표,영업(잠정)실적(공정공시)
060250,2022-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2022-11-08,실적발표,영업(잠정)실적(공정공시)
060250,2022-12-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
060250,2022-12-19,배당락_배당결정,현금ㆍ현물배당결정
060250,2023-02-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2023-02-10,실적발표,영업(잠정)실적(공정공시)
060250,2023-03-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
060250,2023-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2023-05-11,실적발표,영업(잠정)실적(공정공시)
060250,2023-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2023-08-10,실적발표,영업(잠정)실적(공정공시)
060250,2023-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
060250,2023-11-09,실적발표,영업(잠정)실적(공정공시)
060250,2023-12-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
060250,2023-12-19,배당락_배당결정,현금ㆍ현물배당결정
060250,2024-01-02,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
060250,2024-02-14,실적발표,영업(잠정)실적(공정공시)              
060250,2024-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2024-05-09,실적발표,영업(잠정)실적(공정공시)              
060250,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2024-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2024-08-06,실적발표,영업(잠정)실적(공정공시)              
060250,2024-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2024-11-12,실적발표,영업(잠정)실적(공정공시)              
060250,2024-12-16,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
060250,2025-02-13,실적발표,영업(잠정)실적(공정공시)              
060250,2025-02-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2025-02-13,배당락_배당결정,현금ㆍ현물배당결정              
060250,2025-05-13,실적발표,영업(잠정)실적(공정공시)              
060250,2025-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2025-08-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2025-08-12,실적발표,영업(잠정)실적(공정공시)              
060250,2025-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
060250,2025-11-10,실적발표,영업(잠정)실적(공정공시)              
060250,2025-12-16,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
060250,2025-12-24,배당락_배당결정,현금ㆍ현물배당결정              
