ticker,event_date,event_type,description
058470,2020-12-21,배당락_배당결정,현금ㆍ현물배당결정
058470,2020-12-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
058470,2022-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
058470,2022-02-14,배당락_배당결정,현금ㆍ현물배당결정
058470,2022-04-07,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
058470,2022-12-22,배당락_배당결정,현금ㆍ현물배당결정
058470,2022-12-27,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
058470,2023-03-29,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
058470,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정              
058470,2024-03-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
058470,2024-05-21,합병,합병등종료보고서(자산양수도)
058470,2024-12-19,배당락_배당결정,현금ㆍ현물배당결정              
058470,2024-12-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
058470,2025-02-11,액면분할,주식분할결정              
058470,2025-03-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
