ticker,event_date,event_type,description
247540,2022-06-24,무상증자,권리락(무상증자)
247540,2022-07-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
247540,2022-08-03,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
247540,2022-09-27,유상증자,유상증자결정(종속회사의주요경영사항)
247540,2022-09-27,유상증자,유상증자결정(종속회사의주요경영사항)
247540,2022-10-14,실적발표,결산실적공시예고
247540,2022-10-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
247540,2022-10-28,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
247540,2022-11-01,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
247540,2022-11-17,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
247540,2022-11-17,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
247540,2022-12-01,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
247540,2022-12-27,배당락_배당결정,현금ㆍ현물배당결정
247540,2023-01-12,실적발표,결산실적공시예고
247540,2023-01-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
247540,2023-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
247540,2023-02-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
247540,2023-03-30,유상증자,유상증자결정(종속회사의주요경영사항)
247540,2023-03-30,유상증자,유상증자결정(종속회사의주요경영사항)
247540,2023-04-06,실적발표,결산실적공시예고
247540,2023-04-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
247540,2023-05-02,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
247540,2023-07-05,실적발표,결산실적공시예고
247540,2023-07-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
247540,2023-08-03,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
247540,2023-10-11,실적발표,결산실적공시예고
247540,2023-10-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
247540,2023-11-07,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
247540,2024-01-17,실적발표,결산실적공시예고
247540,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
247540,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2024-03-08,실적발표,증권발행실적보고서
247540,2024-03-26,합병,회사합병결정(종속회사의주요경영사항)              
247540,2024-03-26,합병,주요사항보고서(회사합병결정)
247540,2024-03-27,합병,[첨부정정]주요사항보고서(회사합병결정)
247540,2024-04-17,실적발표,결산실적공시예고              
247540,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2024-06-03,합병,합병등종료보고서(합병)
247540,2024-07-10,실적발표,결산실적공시예고              
247540,2024-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2024-10-08,실적발표,결산실적공시예고              
247540,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (정관변경에 따른 배당기준일 안내)
247540,2025-01-17,실적발표,결산실적공시예고              
247540,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
247540,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2025-04-02,실적발표,결산실적공시예고              
247540,2025-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2025-07-07,실적발표,결산실적공시예고              
247540,2025-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
247540,2025-10-13,실적발표,결산실적공시예고              
247540,2025-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
